variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Salinero,2026-W06,1,2026-W06,0.5645587984297662,1.5645587984297662,0.3251760350639256,0.5645587984297662,36667.0,23436.0,final,4
Sancerre,2026-W04,3,2026-W06,0.2471479244559486,1.2471479244559487,0.26694952772891894,0.2471479244559486,13009.0,10431.0,final,1
Sancerre,2026-W05,2,2026-W06,0.28194803949765124,0.7180519605023488,0.26694952772891894,-0.28194803949765124,7490.0,10431.0,final,1
Sancerre,2026-W06,1,2026-W06,0.015434761767807496,1.0154347617678074,0.26694952772891894,0.015434761767807496,10592.0,10431.0,final,1
Silva Pink,2026-W03,4,2026-W06,0.4173806609547124,0.5826193390452876,0.3744819889715302,-0.4173806609547124,1428.0,2451.0,final,1
Silva Pink,2026-W04,3,2026-W06,0.3814769481844145,1.3814769481844145,0.3744819889715302,0.3814769481844145,3386.0,2451.0,final,1
Silva Pink,2026-W05,2,2026-W06,0.6772745818033455,1.6772745818033457,0.3744819889715302,0.6772745818033455,4111.0,2451.0,final,1
Silva Pink,2026-W06,1,2026-W06,0.4279885760913913,1.4279885760913913,0.3744819889715302,0.4279885760913913,3500.0,2451.0,final,1
Silver Mikado,2026-W03,4,2026-W06,0.42644672796106003,0.57355327203894,0.24430694025858177,-0.42644672796106003,4242.0,7396.0,final,1
Silver Mikado,2026-W04,3,2026-W06,0.0083829096809086,0.9916170903190914,0.24430694025858177,-0.0083829096809086,7334.0,7396.0,final,1
Silver Mikado,2026-W05,2,2026-W06,0.05543537047052461,1.0554353704705246,0.24430694025858177,0.05543537047052461,7806.0,7396.0,final,1
Silver Mikado,2026-W06,1,2026-W06,0.025824770146024877,0.9741752298539751,0.24430694025858177,-0.025824770146024877,7205.0,7396.0,final,1
Silver Shadow,2026-W03,4,2026-W06,0.5337665647298675,1.5337665647298675,0.24584610971694013,0.5337665647298675,24074.0,15696.0,final,2
Silver Shadow,2026-W04,3,2026-W06,0.9381371049949032,1.9381371049949032,0.24584610971694013,0.9381371049949032,30421.0,15696.0,final,2
Silver Shadow,2026-W05,2,2026-W06,0.31574923547400613,1.3157492354740061,0.24584610971694013,0.31574923547400613,20652.0,15696.0,final,2
Silver Shadow,2026-W06,1,2026-W06,0.20393730886850153,1.0898955147808358,0.24584610971694013,0.08989551478083588,17107.0,15696.0,final,2
Snow Flake,2026-W03,4,2026-W06,0.3297321296433328,0.6702678703566671,0.41818231448216553,-0.3297321296433328,22645.0,33785.0,final,5
Snow Flake,2026-W04,3,2026-W06,0.49097135078801285,1.490971350788013,0.41818231448216553,0.49097135078801285,70101.0,47017.0,final,6
Snow Flake,2026-W05,2,2026-W06,0.4624922900227577,1.0740370504285683,0.41818231448216553,0.0740370504285684,50498.0,47017.0,final,6
Snow Flake,2026-W06,1,2026-W06,0.10853521066848161,0.9338324435842354,0.41818231448216553,-0.06616755641576451,43906.0,47017.0,final,6
Snowy Bubble,2026-W03,4,2026-W06,0.584033264033264,0.41596673596673595,0.4822214009946442,-0.584033264033264,5002.0,12025.0,final,2
Snowy Bubble,2026-W04,3,2026-W06,0.5422037422037422,1.5422037422037422,0.4822214009946442,0.5422037422037422,18545.0,12025.0,final,2
Snowy Bubble,2026-W05,2,2026-W06,0.17663201663201664,1.1766320166320166,0.4822214009946442,0.17663201663201664,14149.0,12025.0,final,2
Snowy Bubble,2026-W06,1,2026-W06,0.2954677754677755,0.8444074844074844,0.4822214009946442,-0.15559251559251558,10154.0,12025.0,final,2
Sofie,2026-W03,4,2026-W06,0.9340245051837889,1.4646559849198868,0.2496319635845325,0.4646559849198869,3108.0,2122.0,final,2
Sofie,2026-W04,3,2026-W06,0.4934024505183789,1.4217719132893496,0.2496319635845325,0.42177191328934965,3017.0,2122.0,final,2
Sofie,2026-W05,2,2026-W06,0.07540056550424128,0.9764373232799246,0.2496319635845325,-0.0235626767200754,2072.0,2122.0,final,2
Sofie,2026-W06,1,2026-W06,0.1654099905749293,0.8911404335532517,0.2496319635845325,-0.10885956644674835,1891.0,2122.0,final,2
Summer Rose,2026-W03,4,2026-W06,0.748,0.252,0.48795552775834966,-0.748,252.0,1000.0,final,1
Summer Rose,2026-W04,3,2026-W06,0.055,1.055,0.48795552775834966,0.055,1055.0,1000.0,final,1
Summer Rose,2026-W05,2,2026-W06,0.001,1.001,0.48795552775834966,0.001,1001.0,1000.0,final,1
Summer Rose,2026-W06,1,2026-W06,0.293,0.707,0.48795552775834966,-0.293,707.0,1000.0,final,1
Sundial,2026-W03,4,2026-W06,0.2898760663125704,1.2898760663125703,0.35112427811104524,0.2898760663125704,8014.0,6213.0,final,2
Sundial,2026-W04,3,2026-W06,0.8781586995010462,1.8781586995010462,0.35112427811104524,0.8781586995010462,11669.0,6213.0,final,2
Sundial,2026-W05,2,2026-W06,0.20762916465475614,1.2076291646547561,0.35112427811104524,0.20762916465475614,7503.0,6213.0,final,2
Sundial,2026-W06,1,2026-W06,0.22131015612425559,0.7786898438757444,0.35112427811104524,-0.22131015612425559,4838.0,6213.0,final,2
Sweet Sara,2026-W03,4,2026-W06,0.15207087486157253,1.1044961240310078,0.3982069496842648,0.10449612403100775,24934.0,22575.0,final,4
Sweet Sara,2026-W04,3,2026-W06,0.9029457364341086,1.9029457364341085,0.3982069496842648,0.9029457364341086,42959.0,22575.0,final,4
Sweet Sara,2026-W05,2,2026-W06,0.2224141749723145,1.0428349944629014,0.3982069496842648,0.04283499446290144,23542.0,22575.0,final,4
Sweet Sara,2026-W06,1,2026-W06,0.21080841638981174,0.7891915836101883,0.3982069496842648,-0.21080841638981174,17816.0,22575.0,final,4
Tahiti,2026-W03,4,2026-W06,0.6007194244604317,0.39928057553956836,0.27856842179310326,-0.6007194244604317,555.0,1390.0,final,1
Tahiti,2026-W04,3,2026-W06,0.19136690647482013,0.8086330935251799,0.27856842179310326,-0.19136690647482013,1124.0,1390.0,final,1
Tahiti,2026-W05,2,2026-W06,0.379136690647482,0.620863309352518,0.27856842179310326,-0.379136690647482,863.0,1390.0,final,1
Tahiti,2026-W06,1,2026-W06,0.26618705035971224,0.7338129496402878,0.27856842179310326,-0.26618705035971224,1020.0,1390.0,final,1
Trinity,2026-W03,4,2026-W06,0.03695567902829823,1.0369556790282983,0.10358590907595937,0.03695567902829823,8025.0,7739.0,final,2
Trinity,2026-W04,3,2026-W06,0.18426153249773872,1.1842615324977388,0.10358590907595937,0.18426153249773872,9165.0,7739.0,final,2
Trinity,2026-W05,2,2026-W06,0.11668174182710944,0.9636903992763923,0.10358590907595937,-0.0363096007236077,7458.0,7739.0,final,2
Trinity,2026-W06,1,2026-W06,0.15286212688977904,0.951027264504458,0.10358590907595937,-0.04897273549554206,7360.0,7739.0,final,2
