field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 20 (A),Bellalinda Cerise,2026-W06,2,2026-W07,0.40480708412397215,1.4048070841239721,0.3887052087978495,0.40480708412397215,4442.0,3162.0,raw
GH 20 (A),Bellalinda Cerise,2026-W07,1,2026-W07,0.18247944339025932,0.8175205566097407,0.3887052087978495,-0.18247944339025932,2585.0,3162.0,raw
GH 18 (B),Birds Nest,2026-W04,4,2026-W07,0.4379746835443038,1.4379746835443037,0.2087614706447351,0.4379746835443038,2272.0,1580.0,raw
GH 18 (B),Birds Nest,2026-W05,3,2026-W07,0.11392405063291139,1.1139240506329113,0.2087614706447351,0.11392405063291139,1760.0,1580.0,raw
GH 18 (B),Birds Nest,2026-W06,2,2026-W07,0.03481012658227848,0.9651898734177216,0.2087614706447351,-0.03481012658227848,1525.0,1580.0,raw
GH 18 (B),Birds Nest,2026-W07,1,2026-W07,0.07151898734177216,0.9284810126582278,0.2087614706447351,-0.07151898734177216,1467.0,1580.0,raw
GH 7 (E),Blue Moon,2026-W04,4,2026-W07,0.2131461391193363,1.2131461391193363,0.37020237035618236,0.2131461391193363,1901.0,1567.0,raw
GH 7 (E),Blue Moon,2026-W05,3,2026-W07,0.5213784301212508,1.5213784301212507,0.37020237035618236,0.5213784301212508,2384.0,1567.0,raw
GH 7 (E),Blue Moon,2026-W06,2,2026-W07,0.5520102105934908,1.5520102105934908,0.37020237035618236,0.5520102105934908,2432.0,1567.0,raw
GH 7 (E),Blue Moon,2026-W07,1,2026-W07,0.41863433312061266,0.5813656668793874,0.37020237035618236,-0.41863433312061266,911.0,1567.0,raw
GH 15 (A),Bonnieux!,2026-W04,4,2026-W07,0.6129807692307693,0.3870192307692308,0.3090545240589905,-0.6129807692307693,322.0,832.0,raw
GH 15 (A),Bonnieux!,2026-W05,3,2026-W07,0.2439903846153846,0.7560096153846154,0.3090545240589905,-0.2439903846153846,629.0,832.0,raw
GH 15 (A),Bonnieux!,2026-W06,2,2026-W07,0.14182692307692307,0.8581730769230769,0.3090545240589905,-0.14182692307692307,714.0,832.0,raw
GH 15 (A),Bonnieux!,2026-W07,1,2026-W07,0.16466346153846154,0.8353365384615384,0.3090545240589905,-0.16466346153846154,695.0,832.0,raw
GH 21 (E),Chazay!,2026-W04,4,2026-W07,0.3143254520166898,1.3143254520166898,0.4972403485346994,0.3143254520166898,945.0,719.0,raw
GH 21 (E),Chazay!,2026-W05,3,2026-W07,0.15438108484005564,1.1543810848400555,0.4972403485346994,0.15438108484005564,830.0,719.0,raw
GH 21 (E),Chazay!,2026-W06,2,2026-W07,0.30737134909596664,0.6926286509040334,0.4972403485346994,-0.30737134909596664,498.0,719.0,raw
GH 21 (E),Chazay!,2026-W07,1,2026-W07,0.6439499304589708,0.3560500695410292,0.4972403485346994,-0.6439499304589708,256.0,719.0,raw
GH 12 (A),Dinara,2026-W04,4,2026-W07,0.12315112540192925,1.1231511254019293,0.13597245171255307,0.12315112540192925,6986.0,6220.0,raw
GH 12 (A),Dinara,2026-W05,3,2026-W07,0.5729903536977492,1.5729903536977492,0.13597245171255307,0.5729903536977492,9784.0,6220.0,raw
GH 12 (A),Dinara,2026-W06,2,2026-W07,0.42090032154340834,1.4209003215434084,0.13597245171255307,0.42090032154340834,8838.0,6220.0,raw
GH 12 (A),Dinara,2026-W07,1,2026-W07,0.38022508038585207,1.380225080385852,0.13597245171255307,0.38022508038585207,8585.0,6220.0,raw
GH 19 (D),Dinara,2026-W04,4,2026-W07,0.06830523006573307,1.068305230065733,0.15083065731963424,0.06830523006573307,7476.0,6998.0,raw
GH 19 (D),Dinara,2026-W05,3,2026-W07,0.5027150614461274,1.5027150614461275,0.15083065731963424,0.5027150614461274,10516.0,6998.0,raw
GH 19 (D),Dinara,2026-W06,2,2026-W07,0.41854815661617606,1.418548156616176,0.15083065731963424,0.41854815661617606,9927.0,6998.0,raw
GH 19 (D),Dinara,2026-W07,1,2026-W07,0.21734781366104602,1.217347813661046,0.15083065731963424,0.21734781366104602,8519.0,6998.0,raw
GH 7 (F),Dinara,2026-W04,4,2026-W07,1.164058795637743,2.164058795637743,0.17093324544020588,1.164058795637743,9128.0,4218.0,raw
GH 7 (F),Dinara,2026-W05,3,2026-W07,1.447131341868184,2.447131341868184,0.17093324544020588,1.447131341868184,10322.0,4218.0,raw
GH 7 (F),Dinara,2026-W06,2,2026-W07,1.7882882882882882,2.7882882882882885,0.17093324544020588,1.7882882882882882,11761.0,4218.0,raw
GH 7 (F),Dinara,2026-W07,1,2026-W07,0.8615457562825984,1.8615457562825983,0.17093324544020588,0.8615457562825984,7852.0,4218.0,raw
GH 23 (D),Dominica,2026-W04,4,2026-W07,0.07233796296296297,0.9276620370370371,0.42355792873449666,-0.07233796296296297,1603.0,1728.0,raw
GH 23 (D),Dominica,2026-W05,3,2026-W07,1.8194444444444444,2.8194444444444446,0.42355792873449666,1.8194444444444444,4872.0,1728.0,raw
GH 23 (D),Dominica,2026-W06,2,2026-W07,1.8501157407407407,2.850115740740741,0.42355792873449666,1.8501157407407407,4925.0,1728.0,raw
GH 23 (D),Dominica,2026-W07,1,2026-W07,0.9652777777777778,1.9652777777777777,0.42355792873449666,0.9652777777777778,3396.0,1728.0,raw
GH 22 (G),Eileen,2026-W04,4,2026-W07,0.9180832717418084,0.08191672825819167,0.658999530146529,-0.9180832717418084,1330.0,16236.0,raw
GH 22 (G),Eileen,2026-W05,3,2026-W07,0.6574895294407489,0.34251047055925105,0.658999530146529,-0.6574895294407489,5561.0,16236.0,raw
GH 22 (G),Eileen,2026-W06,2,2026-W07,0.2661369795516137,0.7338630204483862,0.658999530146529,-0.2661369795516137,11915.0,16236.0,raw
GH 22 (G),Eileen,2026-W07,1,2026-W07,0.3646218280364622,0.6353781719635379,0.658999530146529,-0.3646218280364622,10316.0,16236.0,raw
GH 10 (C),Elba!,2026-W04,4,2026-W07,0.16115485564304463,0.8388451443569553,0.3394184740023461,-0.16115485564304463,1598.0,1905.0,raw
GH 10 (C),Elba!,2026-W05,3,2026-W07,0.1795275590551181,1.1795275590551182,0.3394184740023461,0.1795275590551181,2247.0,1905.0,raw
GH 10 (C),Elba!,2026-W06,2,2026-W07,0.4183727034120735,0.5816272965879266,0.3394184740023461,-0.4183727034120735,1108.0,1905.0,raw
GH 10 (C),Elba!,2026-W07,1,2026-W07,0.37690288713910763,0.6230971128608924,0.3394184740023461,-0.37690288713910763,1187.0,1905.0,raw
GH 10 (D),Eva,2026-W04,4,2026-W07,0.29896907216494845,1.2989690721649485,0.42183644155400557,0.29896907216494845,756.0,582.0,raw
GH 10 (D),Eva,2026-W05,3,2026-W07,2.1804123711340204,3.1804123711340204,0.42183644155400557,2.1804123711340204,1851.0,582.0,raw
GH 10 (D),Eva,2026-W06,2,2026-W07,1.1357388316151202,2.1357388316151202,0.42183644155400557,1.1357388316151202,1243.0,582.0,raw
GH 10 (D),Eva,2026-W07,1,2026-W07,0.47079037800687284,1.470790378006873,0.42183644155400557,0.47079037800687284,856.0,582.0,raw
GH 10 (G),Fellini,2026-W04,4,2026-W07,0.5262855501292732,1.5262855501292731,0.42020153956043704,0.5262855501292732,5313.0,3481.0,raw
GH 10 (G),Fellini,2026-W05,3,2026-W07,0.6529732835392129,1.6529732835392128,0.42020153956043704,0.6529732835392129,5754.0,3481.0,raw
GH 10 (G),Fellini,2026-W06,2,2026-W07,0.08991669060614765,0.9100833093938523,0.42020153956043704,-0.08991669060614765,3168.0,3481.0,raw
GH 10 (G),Fellini,2026-W07,1,2026-W07,0.38293593794886527,0.6170640620511347,0.42020153956043704,-0.38293593794886527,2148.0,3481.0,raw
GH 2 (B),Fellini,2026-W04,4,2026-W07,0.7894736842105263,0.21052631578947367,0.4456753576588424,-0.7894736842105263,168.0,798.0,raw
GH 2 (B),Fellini,2026-W05,3,2026-W07,0.2506265664160401,0.7493734335839599,0.4456753576588424,-0.2506265664160401,598.0,798.0,raw
GH 2 (B),Fellini,2026-W06,2,2026-W07,0.5162907268170426,0.48370927318295737,0.4456753576588424,-0.5162907268170426,386.0,798.0,raw
GH 2 (B),Fellini,2026-W07,1,2026-W07,0.4197994987468672,0.5802005012531328,0.4456753576588424,-0.4197994987468672,463.0,798.0,raw
GH 20 (C),Fiction,2026-W04,4,2026-W07,0.34772285775955103,1.347722857759551,0.27527077402309813,0.34772285775955103,6244.0,4633.0,raw
GH 20 (C),Fiction,2026-W05,3,2026-W07,0.2585797539391323,1.2585797539391324,0.27527077402309813,0.2585797539391323,5831.0,4633.0,raw
GH 20 (C),Fiction,2026-W06,2,2026-W07,0.24325491042521044,0.7567450895747896,0.27527077402309813,-0.24325491042521044,3506.0,4633.0,raw
GH 20 (C),Fiction,2026-W07,1,2026-W07,0.13857112022447657,0.8614288797755234,0.27527077402309813,-0.13857112022447657,3991.0,4633.0,raw
GH 12 (C),Fire Works,2026-W04,4,2026-W07,0.8683729433272395,1.8683729433272396,0.31109346328985205,0.8683729433272395,4088.0,2188.0,raw
GH 12 (C),Fire Works,2026-W05,3,2026-W07,0.8089579524680073,1.8089579524680073,0.31109346328985205,0.8089579524680073,3958.0,2188.0,raw
GH 12 (C),Fire Works,2026-W06,2,2026-W07,0.1905850091407678,1.190585009140768,0.31109346328985205,0.1905850091407678,2605.0,2188.0,raw
GH 12 (C),Fire Works,2026-W07,1,2026-W07,0.0443327239488117,0.9556672760511883,0.31109346328985205,-0.0443327239488117,2091.0,2188.0,raw
GH 14 (C),Fire Works,2026-W04,4,2026-W07,0.8344895936570862,1.8344895936570862,0.5771001064372663,0.8344895936570862,12957.0,7063.0,raw
GH 14 (C),Fire Works,2026-W05,3,2026-W07,0.41696163103497097,1.416961631034971,0.5771001064372663,0.41696163103497097,10008.0,7063.0,raw
GH 14 (C),Fire Works,2026-W06,2,2026-W07,0.3994053518334985,0.6005946481665014,0.5771001064372663,-0.3994053518334985,4242.0,7063.0,raw
GH 14 (C),Fire Works,2026-W07,1,2026-W07,0.4609939119354382,0.5390060880645619,0.5771001064372663,-0.4609939119354382,3807.0,7063.0,raw
GH 17 (A),Fire Works,2026-W04,4,2026-W07,0.011341083073433513,0.9886589169265665,0.26362211374157885,-0.011341083073433513,13948.0,14108.0,raw
GH 17 (A),Fire Works,2026-W05,3,2026-W07,0.07662319251488517,1.0766231925148853,0.26362211374157885,0.07662319251488517,15189.0,14108.0,raw
GH 17 (A),Fire Works,2026-W06,2,2026-W07,0.2076835837822512,0.7923164162177488,0.26362211374157885,-0.2076835837822512,11178.0,14108.0,raw
GH 17 (A),Fire Works,2026-W07,1,2026-W07,0.43145732917493623,0.5685426708250638,0.26362211374157885,-0.43145732917493623,8021.0,14108.0,raw
GH 21 (B),Fire Works,2026-W04,4,2026-W07,0.3055555555555556,1.3055555555555556,0.35419542868220605,0.3055555555555556,7567.0,5796.0,raw
GH 21 (B),Fire Works,2026-W05,3,2026-W07,0.37991718426501037,1.3799171842650104,0.35419542868220605,0.37991718426501037,7998.0,5796.0,raw
GH 21 (B),Fire Works,2026-W06,2,2026-W07,0.137336093857833,0.862663906142167,0.35419542868220605,-0.137336093857833,5000.0,5796.0,raw
GH 21 (B),Fire Works,2026-W07,1,2026-W07,0.3940648723257419,0.6059351276742581,0.35419542868220605,-0.3940648723257419,3512.0,5796.0,raw
GH 9 (A),Frivolity,2026-W04,4,2026-W07,0.006535947712418301,1.0065359477124183,0.4871915695776288,0.006535947712418301,308.0,306.0,raw
GH 9 (A),Frivolity,2026-W05,3,2026-W07,1.8431372549019607,2.843137254901961,0.4871915695776288,1.8431372549019607,870.0,306.0,raw
GH 9 (A),Frivolity,2026-W06,2,2026-W07,3.323529411764706,4.323529411764706,0.4871915695776288,3.323529411764706,1323.0,306.0,raw
GH 9 (A),Frivolity,2026-W07,1,2026-W07,2.042483660130719,3.042483660130719,0.4871915695776288,2.042483660130719,931.0,306.0,raw
GH 19 (B),Glorious,2026-W04,4,2026-W07,0.02514808271848696,1.025148082718487,0.4474610464216723,0.02514808271848696,9865.0,9623.0,raw
GH 19 (B),Glorious,2026-W05,3,2026-W07,0.9085524264782292,1.9085524264782292,0.4474610464216723,0.9085524264782292,18366.0,9623.0,raw
GH 19 (B),Glorious,2026-W06,2,2026-W07,0.30468668814299077,1.3046866881429908,0.4474610464216723,0.30468668814299077,12555.0,9623.0,raw
GH 19 (B),Glorious,2026-W07,1,2026-W07,0.3844954795801725,0.6155045204198275,0.4474610464216723,-0.3844954795801725,5923.0,9623.0,raw
GH 5 (C),Hot Desire,2026-W04,4,2026-W07,0.20333102012491325,0.7966689798750868,0.6443436571286835,-0.20333102012491325,1148.0,1441.0,raw
GH 5 (C),Hot Desire,2026-W05,3,2026-W07,4.45940319222762,5.45940319222762,0.6443436571286835,4.45940319222762,7867.0,1441.0,raw
GH 5 (C),Hot Desire,2026-W06,2,2026-W07,4.023594725884802,5.023594725884802,0.6443436571286835,4.023594725884802,7239.0,1441.0,raw
GH 5 (C),Hot Desire,2026-W07,1,2026-W07,1.4205412907702983,2.4205412907702986,0.6443436571286835,1.4205412907702983,3488.0,1441.0,raw
GH 22 (D),In Love,2026-W04,4,2026-W07,2.4128352490421454,3.4128352490421454,0.6067030035686393,2.4128352490421454,3563.0,1044.0,raw
GH 22 (D),In Love,2026-W05,3,2026-W07,12.780651340996169,13.780651340996169,0.6067030035686393,12.780651340996169,14387.0,1044.0,raw
GH 22 (D),In Love,2026-W06,2,2026-W07,6.937739463601533,7.937739463601533,0.6067030035686393,6.937739463601533,8287.0,1044.0,raw
GH 22 (D),In Love,2026-W07,1,2026-W07,3.992337164750958,4.992337164750958,0.6067030035686393,3.992337164750958,5212.0,1044.0,raw
GH 23 (C),In Love,2026-W04,4,2026-W07,0.06547619047619048,1.0654761904761905,0.5341006746385327,0.06547619047619048,1253.0,1176.0,raw
GH 23 (C),In Love,2026-W05,3,2026-W07,2.1198979591836733,3.1198979591836733,0.5341006746385327,2.1198979591836733,3669.0,1176.0,raw
GH 23 (C),In Love,2026-W06,2,2026-W07,2.1683673469387754,3.1683673469387754,0.5341006746385327,2.1683673469387754,3726.0,1176.0,raw
GH 23 (C),In Love,2026-W07,1,2026-W07,0.25170068027210885,1.251700680272109,0.5341006746385327,0.25170068027210885,1472.0,1176.0,raw
GH 18 (G),Isabella!,2026-W04,4,2026-W07,0.6549192364170338,1.6549192364170338,0.16093559249079226,0.6549192364170338,1127.0,681.0,raw
GH 18 (G),Isabella!,2026-W05,3,2026-W07,1.4287812041116006,2.4287812041116004,0.16093559249079226,1.4287812041116006,1654.0,681.0,raw
GH 18 (G),Isabella!,2026-W06,2,2026-W07,1.1424375917767988,2.142437591776799,0.16093559249079226,1.1424375917767988,1459.0,681.0,raw
GH 18 (G),Isabella!,2026-W07,1,2026-W07,0.9265785609397944,1.9265785609397945,0.16093559249079226,0.9265785609397944,1312.0,681.0,raw
GH 11 (C),Jacinda,2026-W04,4,2026-W07,1.0185940499040307,2.018594049904031,0.609353728255028,1.0185940499040307,16827.0,8336.0,raw
GH 11 (C),Jacinda,2026-W05,3,2026-W07,0.932341650671785,1.932341650671785,0.609353728255028,0.932341650671785,16108.0,8336.0,raw
GH 11 (C),Jacinda,2026-W06,2,2026-W07,0.2438819577735125,0.7561180422264875,0.609353728255028,-0.2438819577735125,6303.0,8336.0,raw
GH 11 (C),Jacinda,2026-W07,1,2026-W07,0.5152351247600768,0.48476487523992323,0.609353728255028,-0.5152351247600768,4041.0,8336.0,raw
GH 6 (C),Jacinda,2026-W04,4,2026-W07,0.10347788750536711,1.103477887505367,0.5011823211400454,0.10347788750536711,5140.0,4658.0,raw
GH 6 (C),Jacinda,2026-W05,3,2026-W07,1.6285959639330185,2.6285959639330185,0.5011823211400454,1.6285959639330185,12244.0,4658.0,raw
GH 6 (C),Jacinda,2026-W06,2,2026-W07,1.1474881923572349,2.1474881923572346,0.5011823211400454,1.1474881923572349,10003.0,4658.0,raw
GH 6 (C),Jacinda,2026-W07,1,2026-W07,0.14705882352941177,0.8529411764705882,0.5011823211400454,-0.14705882352941177,3973.0,4658.0,raw
GH 14 (B),Jelitah,2026-W04,4,2026-W07,0.5973257343270495,1.5973257343270495,0.3783138510824539,0.5973257343270495,7287.0,4562.0,raw
GH 14 (B),Jelitah,2026-W05,3,2026-W07,1.265234546251644,2.265234546251644,0.3783138510824539,1.265234546251644,10334.0,4562.0,raw
GH 14 (B),Jelitah,2026-W06,2,2026-W07,0.7615081104778606,1.7615081104778605,0.3783138510824539,0.7615081104778606,8036.0,4562.0,raw
GH 14 (B),Jelitah,2026-W07,1,2026-W07,0.19947391494958353,0.8005260850504164,0.3783138510824539,-0.19947391494958353,3652.0,4562.0,raw
GH 17 (F),Julietta,2026-W04,4,2026-W07,0.2886740331491713,0.7113259668508287,0.23519514931969232,-0.2886740331491713,1030.0,1448.0,raw
GH 17 (F),Julietta,2026-W05,3,2026-W07,0.11049723756906077,1.1104972375690607,0.23519514931969232,0.11049723756906077,1608.0,1448.0,raw
GH 17 (F),Julietta,2026-W06,2,2026-W07,0.2361878453038674,0.7638121546961326,0.23519514931969232,-0.2361878453038674,1106.0,1448.0,raw
GH 17 (F),Julietta,2026-W07,1,2026-W07,0.2941988950276243,0.7058011049723757,0.23519514931969232,-0.2941988950276243,1022.0,1448.0,raw
GH 8 (A),Julietta,2026-W04,4,2026-W07,0.282981000802783,1.2829810008027829,0.1556806310205391,0.282981000802783,9589.0,7474.0,raw
GH 8 (A),Julietta,2026-W05,3,2026-W07,0.6716617607706716,1.6716617607706716,0.1556806310205391,0.6716617607706716,12494.0,7474.0,raw
GH 8 (A),Julietta,2026-W06,2,2026-W07,0.30505753278030506,1.3050575327803051,0.1556806310205391,0.30505753278030506,9754.0,7474.0,raw
GH 8 (A),Julietta,2026-W07,1,2026-W07,0.18999197217018998,1.18999197217019,0.1556806310205391,0.18999197217018998,8894.0,7474.0,raw
GH 9 (D),Julietta Apricot,2026-W04,4,2026-W07,0.2974828375286041,1.297482837528604,0.1033624987604395,0.2974828375286041,1134.0,874.0,raw
GH 9 (D),Julietta Apricot,2026-W05,3,2026-W07,0.31922196796338675,1.3192219679633868,0.1033624987604395,0.31922196796338675,1153.0,874.0,raw
GH 9 (D),Julietta Apricot,2026-W06,2,2026-W07,0.2745995423340961,1.2745995423340961,0.1033624987604395,0.2745995423340961,1114.0,874.0,raw
GH 9 (D),Julietta Apricot,2026-W07,1,2026-W07,0.04462242562929062,1.0446224256292906,0.1033624987604395,0.04462242562929062,913.0,874.0,raw
GH 17 (E),Julietta Cerise,2026-W04,4,2026-W07,0.13157894736842105,0.868421052631579,0.18077517056827097,-0.13157894736842105,1023.0,1178.0,raw
GH 17 (E),Julietta Cerise,2026-W05,3,2026-W07,0.0933786078098472,0.9066213921901528,0.18077517056827097,-0.0933786078098472,1068.0,1178.0,raw
GH 17 (E),Julietta Cerise,2026-W06,2,2026-W07,0.33531409168081494,0.6646859083191851,0.18077517056827097,-0.33531409168081494,783.0,1178.0,raw
GH 17 (E),Julietta Cerise,2026-W07,1,2026-W07,0.36587436332767403,0.634125636672326,0.18077517056827097,-0.36587436332767403,747.0,1178.0,raw
GH 7 (A),Julietta Cerise,2026-W04,4,2026-W07,0.2544184134812988,1.2544184134812988,0.2857211293121247,0.2544184134812988,9156.0,7299.0,raw
GH 7 (A),Julietta Cerise,2026-W05,3,2026-W07,0.707357172215372,1.707357172215372,0.2857211293121247,0.707357172215372,12462.0,7299.0,raw
GH 7 (A),Julietta Cerise,2026-W06,2,2026-W07,0.7891491985203453,1.7891491985203452,0.2857211293121247,0.7891491985203453,13059.0,7299.0,raw
GH 7 (A),Julietta Cerise,2026-W07,1,2026-W07,0.07658583367584601,0.923414166324154,0.2857211293121247,-0.07658583367584601,6740.0,7299.0,raw
GH 9 (C),Julietta Honey,2026-W04,4,2026-W07,0.15976331360946747,1.1597633136094674,0.1510878442428516,0.15976331360946747,784.0,676.0,raw
GH 9 (C),Julietta Honey,2026-W05,3,2026-W07,0.20710059171597633,1.2071005917159763,0.1510878442428516,0.20710059171597633,816.0,676.0,raw
GH 9 (C),Julietta Honey,2026-W06,2,2026-W07,0.5976331360946746,1.5976331360946745,0.1510878442428516,0.5976331360946746,1080.0,676.0,raw
GH 9 (C),Julietta Honey,2026-W07,1,2026-W07,0.4319526627218935,1.4319526627218935,0.1510878442428516,0.4319526627218935,968.0,676.0,raw
GH 17 (C),Julietta Lemonchella,2026-W04,4,2026-W07,0.6149802890932983,1.6149802890932983,0.14495390379471243,0.6149802890932983,1229.0,761.0,raw
